run_label,architecture,seed,source_file,source_index,csv_row_zero_based,metric_column,metric_value,exclusion_iteration,std_threshold
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5671924,44458,abs_energy_error,1.7366561889648438,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5676057,44543,abs_energy_error,1.4995040893554688,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5683070,44662,abs_energy_error,2.025182247161865,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5683578,44669,abs_energy_error,1.7188148498535156,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5685517,44692,abs_energy_error,1.6237258911132812,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5691181,44785,abs_energy_error,3.27911376953125,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5692888,44820,abs_energy_error,1.3917007446289062,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5694451,44853,abs_energy_error,1.512592315673828,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5699818,44965,abs_energy_error,1.56976318359375,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5704437,45052,abs_energy_error,1.5455780029296875,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5705138,45062,abs_energy_error,1.7329792976379397,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5705978,45075,abs_energy_error,1.662994384765625,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5716557,45254,abs_energy_error,1.447174072265625,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5718344,45281,abs_energy_error,1.8736915588378904,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5721213,45331,abs_energy_error,1.4690818786621094,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5722821,45363,abs_energy_error,1.8046483993530276,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5722972,45366,abs_energy_error,1.7362442016601562,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5735261,45591,abs_energy_error,1.6053781509399414,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5736341,45607,abs_energy_error,1.377227783203125,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5740719,45677,abs_energy_error,2.5582945346832275,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5746614,45769,abs_energy_error,2.11541748046875,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5749616,45827,abs_energy_error,1.9778785705566408,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5751540,45861,abs_energy_error,1.9653778076171875,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5759760,46005,abs_energy_error,1.4288558959960938,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5761724,46041,abs_energy_error,1.5970520973205566,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5770989,46202,abs_energy_error,1.629619598388672,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5772067,46225,abs_energy_error,1.5839309692382812,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5775258,46284,abs_energy_error,2.019908905029297,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5778812,46351,abs_energy_error,1.8242645263671875,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5783662,46443,abs_energy_error,2.73468017578125,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5788624,46530,abs_energy_error,1.9250717163085935,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5790076,46543,abs_energy_error,7.64105224609375,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5791496,46571,abs_energy_error,1.4646377563476562,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5791560,46573,abs_energy_error,3.3437461853027344,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5800909,46723,abs_energy_error,1.5186996459960938,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5804796,46790,abs_energy_error,1.3943281173706057,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5806928,46826,abs_energy_error,1.9543609619140625,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5813396,46953,abs_energy_error,1.7121658325195312,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5815473,46982,abs_energy_error,1.9532508850097656,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5817018,47015,abs_energy_error,1.55596923828125,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5818971,47048,abs_energy_error,4.4737548828125,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5821009,47088,abs_energy_error,2.065887451171875,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5823317,47120,abs_energy_error,1.8345317840576167,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5828038,47205,abs_energy_error,1.511932373046875,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5833119,47289,abs_energy_error,1.5404682159423828,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5835521,47326,abs_energy_error,1.6436882019042969,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5843366,47465,abs_energy_error,1.968599319458008,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5843561,47469,abs_energy_error,2.0381088256835938,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5843866,47472,abs_energy_error,1.5544891357421875,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5844609,47487,abs_energy_error,1.7303619384765625,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5848234,47542,abs_energy_error,1.8884696960449217,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5848381,47546,abs_energy_error,1.4701881408691406,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5852847,47619,abs_energy_error,1.6545562744140625,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5857602,47686,abs_energy_error,1.497772216796875,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5864727,47820,abs_energy_error,1.3997116088867188,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5873724,47955,abs_energy_error,3.515777587890625,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5875593,47984,abs_energy_error,1.88079833984375,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5876590,48005,abs_energy_error,3.4011688232421875,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5883547,48150,abs_energy_error,1.3843345642089844,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5884462,48165,abs_energy_error,1.5917835235595703,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5887286,48210,abs_energy_error,1.9003410339355469,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5892037,48287,abs_energy_error,2.88690185546875,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5902685,48466,abs_energy_error,1.58453369140625,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5903716,48484,abs_energy_error,1.435028076171875,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5907641,48550,abs_energy_error,1.420074462890625,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5924476,48836,abs_energy_error,1.86352014541626,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5925866,48862,abs_energy_error,2.721649169921875,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5927538,48896,abs_energy_error,3.066753387451172,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5933962,49020,abs_energy_error,1.8509521484375,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5949867,49288,abs_energy_error,4.484619140625,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5950511,49296,abs_energy_error,1.486614227294922,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5953655,49349,abs_energy_error,2.2635154724121094,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5956513,49400,abs_energy_error,1.5960311889648438,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5971700,49669,abs_energy_error,1.451385498046875,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5978890,49798,abs_energy_error,2.20220947265625,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5982594,49855,abs_energy_error,1.4943199157714844,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5983578,49875,abs_energy_error,2.717979431152344,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5992043,50017,abs_energy_error,2.258056640625,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5993551,50046,abs_energy_error,2.204254150390625,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,5996063,50086,abs_energy_error,1.4989242553710938,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6001385,50178,abs_energy_error,3.7801742553710938,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6001926,50181,abs_energy_error,1.8251266479492188,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6003030,50202,abs_energy_error,1.6277122497558594,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6006631,50264,abs_energy_error,1.8812103271484373,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6010930,50339,abs_energy_error,1.6384334564208984,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6012750,50365,abs_energy_error,1.48486328125,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6018438,50472,abs_energy_error,2.8550567626953125,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6025333,50597,abs_energy_error,1.779022216796875,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6026718,50620,abs_energy_error,1.706862449645996,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6028989,50655,abs_energy_error,1.7109222412109375,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6031042,50690,abs_energy_error,2.977294921875,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6034356,50746,abs_energy_error,1.8553924560546875,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6041507,50859,abs_energy_error,2.5195236206054688,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6043116,50883,abs_energy_error,1.44281005859375,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6052911,51065,abs_energy_error,1.732666015625,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6053365,51072,abs_energy_error,1.5111479759216309,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6057543,51142,abs_energy_error,1.475771427154541,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6062928,51240,abs_energy_error,2.2176437377929688,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6063503,51249,abs_energy_error,3.9967117309570312,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6065891,51292,abs_energy_error,2.5508346557617188,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6070907,51389,abs_energy_error,1.83740234375,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6073401,51434,abs_energy_error,1.7328987121582031,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6076439,51485,abs_energy_error,1.82830810546875,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6082666,51598,abs_energy_error,1.9404754638671875,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6085802,51658,abs_energy_error,1.6793365478515625,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6086660,51682,abs_energy_error,1.610992431640625,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6090912,51745,abs_energy_error,2.3712635040283203,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6093685,51789,abs_energy_error,1.588298797607422,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6096003,51826,abs_energy_error,1.4690344333648682,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6098595,51866,abs_energy_error,1.5315608978271484,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6100089,51893,abs_energy_error,1.9215850830078125,1,3.0
L3N5 seed 0,L3N5,0,examples/methane_sweep/results/per_point/random_common_80k/l3_n5_d1000000_seed0_task3_per_point.csv,6100814,51899,abs_energy_error,1.81610107421875,1,3.0
