metric,source_index,architecture,seed,run_label,error,run_mean,run_sample_std,std_above_run_mean,is_ge_outlier_sigma
force_rmse,5691181,L4N3,42,L4N3 s42,19.11277879241175,0.809886800124928,2.047969306208862,8.937092922632017,True
force_rmse,5691181,L4N3,101,L4N3 s101,18.49373752492066,0.8257259389713092,1.1601534754277159,15.229029572518975,True
force_rmse,5691181,L4N3,202,L4N3 s202,21.66747252978263,0.7987275902263791,1.2491149539856543,16.70682499874701,True
force_rmse,5691181,L4N3,303,L4N3 s303,24.26458259766039,0.8081150269731313,1.0942569696426558,21.435977308280048,True
force_rmse,5691181,L4N3,1776,L4N3 s1776,24.577579974816206,0.7893848742178087,1.2645035356073908,18.812280417367113,True
force_rmse,5691181,L4N4,0,L4N4 s0,20.153226576045597,0.6998088506690505,1.0027711299909015,19.399658749203375,True
force_rmse,5691181,L4N4,7,L4N4 s7,18.973611317414903,0.7121068102430937,1.0548637193503148,17.31171920332892,True
force_rmse,5691181,L4N4,42,L4N4 s42,21.01876255257799,0.7284919982471453,1.294255059768757,15.677180785336148,True
force_rmse,5691181,L4N4,1776,L4N4 s1776,15.126512173286862,0.7028454213925167,2.376875554184212,6.068330639567209,True
force_rmse,4429570,L3N4,0,L3N4 s0,10.710872091825047,0.7487737191471382,1.062059810771518,9.379978671296382,True
force_rmse,4429570,L3N4,1,L3N4 s1,8.338891022622501,0.7759377503699537,2.727832319847768,2.772513991136601,True
force_rmse,4429570,L3N4,7,L3N4 s7,7.537920456199805,0.7593240561979255,1.803635935018513,3.7582952681258828,True
force_rmse,4429570,L3N4,42,L3N4 s42,14.43882407355126,3.06855626350397,635.9190477885116,0.01788005540892166,False
force_rmse,4429570,L3N4,101,L3N4 s101,14.587023608345609,0.7459622809873312,1.2523542465365345,11.052033692253302,True
force_rmse,4429570,L3N4,202,L3N4 s202,13.869738335756306,0.8431210359313008,7.652568671926223,1.7022542179351767,False
force_rmse,4429570,L3N5,0,L3N5 s0,17.511199305854642,0.9302972736635371,1.2755249187294415,12.99927722988544,True
force_rmse,4429570,L3N5,1,L3N5 s1,12.733706104499063,0.77667101360709,1.0342250207399561,11.561347725214658,True
force_rmse,4429570,L3N5,2,L3N5 s2,14.2533188042887,0.8995919849183872,2.005835693119988,6.657438027039586,True
force_rmse,4429570,L3N5,3,L3N5 s3,13.533889264787762,1.3426306001985093,150.97216563344338,0.08075169759563046,False
force_rmse,4429570,L3N5,4,L3N5 s4,14.195499803597684,0.767989277423989,1.1236320753312905,11.950095428002749,True
force_rmse,4429570,L3N5,7,L3N5 s7,14.528444011234756,0.8156407186690648,2.715445565417085,5.049927520995783,True
force_rmse,4429570,L3N5,42,L3N5 s42,10.779955105231368,0.7763728265238862,1.0743564989113195,9.31123168970862,True
force_rmse,4429570,L3N5,1776,L3N5 s1776,8.563383707512639,0.8445330250675972,11.79982220048153,0.6541497449114148,False
force_rmse,4429570,L4N3,7,L4N3 s7,16.40384185779336,0.7753723255357129,1.0564935853803457,14.792772761257496,True
force_rmse,4429570,L4N3,42,L4N3 s42,10.076847132112874,0.809886800124928,2.047969306208862,4.524950790958219,True
force_rmse,4429570,L4N3,101,L4N3 s101,20.46647071101015,0.8257259389713092,1.1601534754277159,16.92943665474764,True
force_rmse,4429570,L4N3,202,L4N3 s202,10.489542626037595,0.7987275902263791,1.2491149539856543,7.758145080955065,True
force_rmse,4429570,L4N3,303,L4N3 s303,12.705818681551351,0.8081150269731313,1.0942569696426558,10.87286074902824,True
force_rmse,4429570,L4N3,1776,L4N3 s1776,10.20955140026398,0.7893848742178087,1.2645035356073908,7.449695679594359,True
force_rmse,4429570,L4N4,0,L4N4 s0,23.07039844318899,0.6998088506690505,1.0027711299909015,22.308769093425052,True
force_rmse,4429570,L4N4,7,L4N4 s7,13.36415318919603,0.7121068102430937,1.0548637193503148,11.99401036064191,True
force_rmse,4429570,L4N4,42,L4N4 s42,16.681796605187017,0.7284919982471453,1.294255059768757,12.326244727828401,True
force_rmse,4429570,L4N4,1776,L4N4 s1776,10.353563178475031,0.7028454213925167,2.376875554184212,4.060253697377447,True
force_rmse,5225014,L3N4,0,L3N4 s0,16.636875869647735,0.7487737191471382,1.062059810771518,14.959705648742055,True
force_rmse,5225014,L3N4,1,L3N4 s1,9.387008681093258,0.7759377503699537,2.727832319847768,3.156744961216627,True
force_rmse,5225014,L3N4,7,L3N4 s7,21.812170273080827,0.7593240561979255,1.803635935018513,11.672447752970063,True
force_rmse,5225014,L3N4,42,L3N4 s42,10.943078386556552,3.06855626350397,635.9190477885116,0.012382900229891244,False
force_rmse,5225014,L3N4,101,L3N4 s101,7.486811828603072,0.7459622809873312,1.2523542465365345,5.382542173077617,True
force_rmse,5225014,L3N4,202,L3N4 s202,7.24804342973162,0.8431210359313008,7.652568671926223,0.8369637266107853,False
force_rmse,5225014,L3N5,0,L3N5 s0,6.449655590660539,0.9302972736635371,1.2755249187294415,4.327127001560165,True
force_rmse,5225014,L3N5,1,L3N5 s1,11.430547356069171,0.77667101360709,1.0342250207399561,10.30131366850858,True
force_rmse,5225014,L3N5,2,L3N5 s2,9.711358569896255,0.8995919849183872,2.005835693119988,4.393065002882444,True
force_rmse,5225014,L3N5,3,L3N5 s3,5.2825496529544775,1.3426306001985093,150.97216563344338,0.02609698970816907,False
force_rmse,5225014,L3N5,4,L3N5 s4,11.960433296947736,0.767989277423989,1.1236320753312905,9.960950977857923,True
force_rmse,5225014,L3N5,7,L3N5 s7,8.586838372033831,0.8156407186690648,2.715445565417085,2.8618499123443604,True
force_rmse,5225014,L3N5,42,L3N5 s42,14.106002249901756,0.7763728265238862,1.0743564989113195,12.40708222725438,True
force_rmse,5225014,L3N5,1776,L3N5 s1776,6.250272404453012,0.8445330250675972,11.79982220048153,0.45812040957403716,False
force_rmse,5225014,L4N3,7,L4N3 s7,8.60691539380988,0.7753723255357129,1.0564935853803457,7.412769160784589,True
force_rmse,5225014,L4N3,42,L4N3 s42,16.774734536065278,0.809886800124928,2.047969306208862,7.795452640593519,True
force_rmse,5225014,L4N3,101,L4N3 s101,11.603592832515403,0.8257259389713092,1.1601534754277159,9.29003543222641,True
force_rmse,5225014,L4N3,202,L4N3 s202,8.10349729486551,0.7987275902263791,1.2491149539856543,5.847956332066316,True
force_rmse,5225014,L4N3,303,L4N3 s303,24.99053727261687,0.8081150269731313,1.0942569696426558,22.09939979047228,True
force_rmse,5225014,L4N3,1776,L4N3 s1776,9.325828648035156,0.7893848742178087,1.2645035356073908,6.750826338905377,True
force_rmse,5225014,L4N4,0,L4N4 s0,21.39780129114321,0.6998088506690505,1.0027711299909015,20.640794116860903,True
force_rmse,5225014,L4N4,7,L4N4 s7,12.9924461227041,0.7121068102430937,1.0548637193503148,11.641635869346615,True
force_rmse,5225014,L4N4,42,L4N4 s42,7.373662231561182,0.7284919982471453,1.294255059768757,5.134359091863486,True
force_rmse,5225014,L4N4,1776,L4N4 s1776,8.618956313772951,0.7028454213925167,2.376875554184212,3.3304692281617547,True
force_rmse,4062509,L3N4,0,L3N4 s0,17.75557747298353,0.7487737191471382,1.062059810771518,16.013037666383443,True
force_rmse,4062509,L3N4,1,L3N4 s1,13.621718376441317,0.7759377503699537,2.727832319847768,4.70915332024083,True
force_rmse,4062509,L3N4,7,L3N4 s7,10.506389087207143,0.7593240561979255,1.803635935018513,5.404120001029571,True
force_rmse,4062509,L3N4,42,L3N4 s42,9.776336157072164,3.06855626350397,635.9190477885116,0.010548166337988052,False
force_rmse,4062509,L3N4,101,L3N4 s101,11.309485412212494,0.7459622809873312,1.2523542465365345,8.434932177089077,True
force_rmse,4062509,L3N4,202,L3N4 s202,12.318505486599609,0.8431210359313008,7.652568671926223,1.4995467460182683,False
force_rmse,4062509,L3N5,0,L3N5 s0,11.86884006911982,0.9302972736635371,1.2755249187294415,8.575718619713236,True
force_rmse,4062509,L3N5,1,L3N5 s1,18.4327297149986,0.77667101360709,1.0342250207399561,17.07177678679553,True
force_rmse,4062509,L3N5,2,L3N5 s2,13.765494274736298,0.8995919849183872,2.005835693119988,6.414235390240551,True
force_rmse,4062509,L3N5,3,L3N5 s3,12.01667536735308,1.3426306001985093,150.97216563344338,0.07070207095704571,False
force_rmse,4062509,L3N5,4,L3N5 s4,12.48583320553628,0.767989277423989,1.1236320753312905,10.428541677806246,True
force_rmse,4062509,L3N5,7,L3N5 s7,6.460856755353753,0.8156407186690648,2.715445565417085,2.07892808037844,True
force_rmse,4062509,L3N5,42,L3N5 s42,8.889446878627714,0.7763728265238862,1.0743564989113195,7.551566040066841,True
force_rmse,4062509,L3N5,1776,L3N5 s1776,18.692147223186037,0.8445330250675972,11.79982220048153,1.5125324682765227,False
force_rmse,4062509,L4N3,7,L4N3 s7,11.016280304952998,0.7753723255357129,1.0564935853803457,9.693298777323367,True
force_rmse,4062509,L4N3,42,L4N3 s42,10.601681393909844,0.809886800124928,2.047969306208862,4.781221361130253,True
force_rmse,4062509,L4N3,101,L4N3 s101,9.10061637509445,0.8257259389713092,1.1601534754277159,7.132582551694225,True
force_rmse,4062509,L4N3,202,L4N3 s202,17.141984125235048,0.7987275902263791,1.2491149539856543,13.083869088958458,True
force_rmse,4062509,L4N3,303,L4N3 s303,24.158208684292926,0.8081150269731313,1.0942569696426558,21.33876621772405,True
force_rmse,4062509,L4N3,1776,L4N3 s1776,8.089816787850488,0.7893848742178087,1.2645035356073908,5.7733582453970715,True
force_rmse,4062509,L4N4,0,L4N4 s0,11.7844019125159,0.6998088506690505,1.0027711299909015,11.053961098727907,True
force_rmse,4062509,L4N4,7,L4N4 s7,16.64334449080549,0.7121068102430937,1.0548637193503148,15.102650122780187,True
force_rmse,4062509,L4N4,42,L4N4 s42,5.498091554366113,0.7284919982471453,1.294255059768757,3.6852083521861183,True
force_rmse,4062509,L4N4,1776,L4N4 s1776,21.495958274775983,0.7028454213925167,2.376875554184212,8.748086460302735,True
force_rmse,7154162,L3N4,0,L3N4 s0,17.65535471180639,0.7487737191471382,1.062059810771518,15.918671266148099,True
force_rmse,7154162,L3N4,1,L3N4 s1,10.653051499561878,0.7759377503699537,2.727832319847768,3.62086543125317,True
force_rmse,7154162,L3N4,7,L3N4 s7,19.506859403063668,0.7593240561979255,1.803635935018513,10.394301301539167,True
force_rmse,7154162,L3N4,42,L3N4 s42,15.43621787541982,3.06855626350397,635.9190477885116,0.019448484292027335,False
force_rmse,7154162,L3N4,101,L3N4 s101,15.276483638786182,0.7459622809873312,1.2523542465365345,11.60256484775289,True
force_rmse,7154162,L3N4,202,L3N4 s202,15.29854296719993,0.8431210359313008,7.652568671926223,1.8889633730826836,False
force_rmse,7154162,L3N5,0,L3N5 s0,14.074983365004488,0.9302972736635371,1.2755249187294415,10.30531501057185,True
force_rmse,7154162,L3N5,1,L3N5 s1,13.535821407731008,0.77667101360709,1.0342250207399561,12.33691908265296,True
force_rmse,7154162,L3N5,2,L3N5 s2,21.45039135680045,0.8995919849183872,2.005835693119988,10.245504874786732,True
force_rmse,7154162,L3N5,3,L3N5 s3,15.767335433106572,1.3426306001985093,150.97216563344338,0.09554545880947937,False
force_rmse,7154162,L3N5,4,L3N5 s4,15.76918732729428,0.767989277423989,1.1236320753312905,13.350631740774535,True
force_rmse,7154162,L3N5,7,L3N5 s7,20.706937380650373,0.8156407186690648,2.715445565417085,7.325242278950291,True
force_rmse,7154162,L3N5,42,L3N5 s42,20.411571379661403,0.7763728265238862,1.0743564989113195,18.27624124118438,True
force_rmse,7154162,L3N5,1776,L3N5 s1776,26.94774820143692,0.8445330250675972,11.79982220048153,2.212170211793877,True
force_rmse,7154162,L4N3,7,L4N3 s7,16.10880711182154,0.7753723255357129,1.0564935853803457,14.513514325565618,True
force_rmse,7154162,L4N3,42,L4N3 s42,15.586164062282323,0.809886800124928,2.047969306208862,7.215087265888172,True
force_rmse,7154162,L4N3,101,L4N3 s101,21.50045422065809,0.8257259389713092,1.1601534754277159,17.820683831563397,True
force_rmse,7154162,L4N3,202,L4N3 s202,11.951437704831122,0.7987275902263791,1.2491149539856543,8.928489791126804,True
force_rmse,7154162,L4N3,303,L4N3 s303,11.202454694634666,0.8081150269731313,1.0942569696426558,9.498993340710403,True
force_rmse,7154162,L4N3,1776,L4N3 s1776,11.530612224556336,0.7893848742178087,1.2645035356073908,8.494422552309505,True
force_rmse,7154162,L4N4,0,L4N4 s0,10.20683680721204,0.6998088506690505,1.0027711299909015,9.480755550500591,True
force_rmse,7154162,L4N4,7,L4N4 s7,23.008564539778156,0.7121068102430937,1.0548637193503148,21.136813524373878,True
force_rmse,7154162,L4N4,42,L4N4 s42,13.375241039445404,0.7284919982471453,1.294255059768757,9.771450337971125,True
force_rmse,7154162,L4N4,1776,L4N4 s1776,12.140405087610286,0.7028454213925167,2.376875554184212,4.812014514635939,True
force_rmse,5619249,L3N4,0,L3N4 s0,14.77959509098961,0.7487737191471382,1.062059810771518,13.210952179472814,True
force_rmse,5619249,L3N4,1,L3N4 s1,18.4163301015535,0.7759377503699537,2.727832319847768,6.466816975087383,True
force_rmse,5619249,L3N4,7,L3N4 s7,15.363345446557348,0.7593240561979255,1.803635935018513,8.096989590202151,True
force_rmse,5619249,L3N4,42,L3N4 s42,13.74008083738985,3.06855626350397,635.9190477885116,0.016781262663852336,False
force_rmse,5619249,L3N4,101,L3N4 s101,14.665034520068517,0.7459622809873312,1.2523542465365345,11.1143251021628,True
force_rmse,5619249,L3N4,202,L3N4 s202,17.553947332145473,0.8431210359313008,7.652568671926223,2.183688512004937,True
force_rmse,5619249,L3N5,0,L3N5 s0,9.054376690538689,0.9302972736635371,1.2755249187294415,6.369204785875605,True
force_rmse,5619249,L3N5,1,L3N5 s1,11.53228687010928,0.77667101360709,1.0342250207399561,10.399686374641059,True
force_rmse,5619249,L3N5,2,L3N5 s2,10.184229511426311,0.8995919849183872,2.005835693119988,4.628812598337047,True
force_rmse,5619249,L3N5,3,L3N5 s3,11.361481666097657,1.3426306001985093,150.97216563344338,0.06636223984641425,False
force_rmse,5619249,L3N5,4,L3N5 s4,11.255822500251684,0.767989277423989,1.1236320753312905,9.33386777850345,True
force_rmse,5619249,L3N5,7,L3N5 s7,10.10373758691612,0.8156407186690648,2.715445565417085,3.4204688123882274,True
force_rmse,5619249,L3N5,42,L3N5 s42,6.948676663053653,0.7763728265238862,1.0743564989113195,5.7451170470736335,True
force_rmse,5619249,L3N5,1776,L3N5 s1776,12.221408779496356,0.8445330250675972,11.79982220048153,0.9641565407624945,False
force_rmse,5619249,L4N3,7,L4N3 s7,22.809118080163767,0.7753723255357129,1.0564935853803457,20.85554144343975,True
force_rmse,5619249,L4N3,42,L4N3 s42,12.740225189043334,0.809886800124928,2.047969306208862,5.825447848631815,True
force_rmse,5619249,L4N3,101,L4N3 s101,14.83569723528075,0.8257259389713092,1.1601534754277159,12.075963735008731,True
force_rmse,5619249,L4N3,202,L4N3 s202,14.286487896132453,0.7987275902263791,1.2491149539856543,10.797853522503724,True
force_rmse,5619249,L4N3,303,L4N3 s303,8.852487189266842,0.8081150269731313,1.0942569696426558,7.351447041658512,True
force_rmse,5619249,L4N3,1776,L4N3 s1776,27.03152577660757,0.7893848742178087,1.2645035356073908,20.752920148842943,True
force_rmse,5619249,L4N4,0,L4N4 s0,11.344742060619168,0.6998088506690505,1.0027711299909015,10.615516234543673,True
force_rmse,5619249,L4N4,7,L4N4 s7,14.523562566185507,0.7121068102430937,1.0548637193503148,13.093118573126032,True
force_rmse,5619249,L4N4,42,L4N4 s42,17.30938946822744,0.7284919982471453,1.294255059768757,12.81115136064663,True
force_rmse,5619249,L4N4,1776,L4N4 s1776,27.91629921719193,0.7028454213925167,2.376875554184212,11.449254778144908,True
force_rmse,5644498,L3N4,0,L3N4 s0,7.039457632317386,0.7487737191471382,1.062059810771518,5.923097597112229,True
force_rmse,5644498,L3N4,1,L3N4 s1,6.57100490840698,0.7759377503699537,2.727832319847768,2.1244220606493993,True
force_rmse,5644498,L3N4,7,L3N4 s7,8.603790495172598,0.7593240561979255,1.803635935018513,4.349251579362747,True
force_rmse,5644498,L3N4,42,L3N4 s42,8.470415938302473,3.06855626350397,635.9190477885116,0.008494571272214833,False
force_rmse,5644498,L3N4,101,L3N4 s101,4.798463735795257,0.7459622809873312,1.2523542465365345,3.235906666197186,True
force_rmse,5644498,L3N4,202,L3N4 s202,8.860580532499934,0.8431210359313008,7.652568671926223,1.0476821365852003,False
force_rmse,5644498,L3N5,0,L3N5 s0,6.07716151279186,0.9302972736635371,1.2755249187294415,4.035095013475039,True
force_rmse,5644498,L3N5,1,L3N5 s1,10.743197944786736,0.77667101360709,1.0342250207399561,9.636710320592423,True
force_rmse,5644498,L3N5,2,L3N5 s2,9.11491417069658,0.8995919849183872,2.005835693119988,4.095710438276041,True
force_rmse,5644498,L3N5,3,L3N5 s3,8.495476690486559,1.3426306001985093,150.97216563344338,0.04737857511864127,False
force_rmse,5644498,L3N5,4,L3N5 s4,5.275578050429509,0.767989277423989,1.1236320753312905,4.011623441486847,True
force_rmse,5644498,L3N5,7,L3N5 s7,11.559647481310945,0.8156407186690648,2.715445565417085,3.956627560306712,True
force_rmse,5644498,L3N5,42,L3N5 s42,22.91879063596139,0.7763728265238862,1.0743564989113195,20.60993518620229,True
force_rmse,5644498,L3N5,1776,L3N5 s1776,9.277959126330783,0.8445330250675972,11.79982220048153,0.7147078962697447,False
force_rmse,5644498,L4N3,7,L4N3 s7,8.637142058616861,0.7753723255357129,1.0564935853803457,7.441379523616182,True
force_rmse,5644498,L4N3,42,L4N3 s42,7.761363920563784,0.809886800124928,2.047969306208862,3.394326809178218,True
force_rmse,5644498,L4N3,101,L4N3 s101,7.112906395172918,0.8257259389713092,1.1601534754277159,5.419266148285858,True
force_rmse,5644498,L4N3,202,L4N3 s202,5.088717425777877,0.7987275902263791,1.2491149539856543,3.4344235667526615,True
force_rmse,5644498,L4N3,303,L4N3 s303,9.266896093365563,0.8081150269731313,1.0942569696426558,7.730159643538536,True
force_rmse,5644498,L4N3,1776,L4N3 s1776,5.94758089857216,0.7893848742178087,1.2645035356073908,4.07922625686979,True
force_rmse,5644498,L4N4,0,L4N4 s0,4.199402564742603,0.6998088506690505,1.0027711299909015,3.4899226846561744,True
force_rmse,5644498,L4N4,7,L4N4 s7,5.084597490371188,0.7121068102430937,1.0548637193503148,4.14507637329786,True
force_rmse,5644498,L4N4,42,L4N4 s42,5.223769830920632,0.7284919982471453,1.294255059768757,3.4732549807274093,True
force_rmse,5644498,L4N4,1776,L4N4 s1776,2.348660142682599,0.7028454213925167,2.376875554184212,0.692427804389177,False
force_rmse,3104925,L3N4,0,L3N4 s0,2.447257741495656,0.7487737191471382,1.062059810771518,1.5992357540717774,False
force_rmse,3104925,L3N4,1,L3N4 s1,4.519210679003835,0.7759377503699537,2.727832319847768,1.3722518431201745,False
force_rmse,3104925,L3N4,7,L3N4 s7,8.803076990939264,0.7593240561979255,1.803635935018513,4.459743110329399,True
force_rmse,3104925,L3N4,42,L3N4 s42,8.202191119319107,3.06855626350397,635.9190477885116,0.008072780448498903,False
force_rmse,3104925,L3N4,101,L3N4 s101,4.613141509585802,0.7459622809873312,1.2523542465365345,3.087927588614325,True
force_rmse,3104925,L3N4,202,L3N4 s202,6.246184359649692,0.8431210359313008,7.652568671926223,0.7060457155438228,False
force_rmse,3104925,L3N5,0,L3N5 s0,15.685697290074796,0.9302972736635371,1.2755249187294415,11.568100159979004,True
force_rmse,3104925,L3N5,1,L3N5 s1,5.089750534872451,0.77667101360709,1.0342250207399561,4.170349232297132,True
force_rmse,3104925,L3N5,2,L3N5 s2,7.080266108258702,0.8995919849183872,2.005835693119988,3.081346166358498,True
force_rmse,3104925,L3N5,3,L3N5 s3,16.93653358294199,1.3426306001985093,150.97216563344338,0.10328992047848796,False
force_rmse,3104925,L3N5,4,L3N5 s4,4.972284676701175,0.767989277423989,1.1236320753312905,3.741701124042402,True
force_rmse,3104925,L3N5,7,L3N5 s7,9.454049892546562,0.8156407186690648,2.715445565417085,3.181212425648703,True
force_rmse,3104925,L3N5,42,L3N5 s42,22.557132392687937,0.7763728265238862,1.0743564989113195,20.27330740609398,True
force_rmse,3104925,L3N5,1776,L3N5 s1776,6.6221094833737,0.8445330250675972,11.79982220048153,0.4896325012482247,False
force_rmse,3104925,L4N3,7,L4N3 s7,6.297172359918736,0.7753723255357129,1.0564935853803457,5.226534368777198,True
force_rmse,3104925,L4N3,42,L4N3 s42,8.982188170061685,0.809886800124928,2.047969306208862,3.990441333842581,True
force_rmse,3104925,L4N3,101,L4N3 s101,8.251633365272783,0.8257259389713092,1.1601534754277159,6.400797466528083,True
force_rmse,3104925,L4N3,202,L4N3 s202,8.879719226207454,0.7987275902263791,1.2491149539856543,6.469373863627513,True
force_rmse,3104925,L4N3,303,L4N3 s303,8.724632831437818,0.8081150269731313,1.0942569696426558,7.23460578647256,True
force_rmse,3104925,L4N3,1776,L4N3 s1776,7.740693668181986,0.7893848742178087,1.2645035356073908,5.497263232739947,True
force_rmse,3104925,L4N4,0,L4N4 s0,5.064007842401005,0.6998088506690505,1.0027711299909015,4.352138649794946,True
force_rmse,3104925,L4N4,7,L4N4 s7,7.18279366633561,0.7121068102430937,1.0548637193503148,6.134144854349318,True
force_rmse,3104925,L4N4,42,L4N4 s42,7.053415309430292,0.7284919982471453,1.294255059768757,4.886921834644567,True
force_rmse,3104925,L4N4,1776,L4N4 s1776,4.838256307790117,0.7028454213925167,2.376875554184212,1.739851663297093,False
force_rmse,3838582,L3N4,0,L3N4 s0,14.539841165311207,0.7487737191471382,1.062059810771518,12.985207900999237,True
force_rmse,3838582,L3N4,1,L3N4 s1,14.456208082975136,0.7759377503699537,2.727832319847768,5.015070110089698,True
force_rmse,3838582,L3N4,7,L3N4 s7,19.23302037184566,0.7593240561979255,1.803635935018513,10.242475189682954,True
force_rmse,3838582,L3N4,42,L3N4 s42,16.26151203397077,3.06855626350397,635.9190477885116,0.020746281804809846,False
force_rmse,3838582,L3N4,101,L3N4 s101,14.199991343292712,0.7459622809873312,1.2523542465365345,10.742989932372055,True
force_rmse,3838582,L3N4,202,L3N4 s202,18.6179101891275,0.8431210359313008,7.652568671926223,2.3227219402033956,True
force_rmse,3838582,L3N5,0,L3N5 s0,26.72077041679833,0.9302972736635371,1.2755249187294415,20.219497686352415,True
force_rmse,3838582,L3N5,1,L3N5 s1,19.987953723963734,0.77667101360709,1.0342250207399561,18.575534651648212,True
force_rmse,3838582,L3N5,2,L3N5 s2,13.58960834008324,0.8995919849183872,2.005835693119988,6.326548280445692,True
force_rmse,3838582,L3N5,3,L3N5 s3,28.16239048054476,1.3426306001985093,150.97216563344338,0.17764705015535087,False
force_rmse,3838582,L3N5,4,L3N5 s4,19.20169695686087,0.767989277423989,1.1236320753312905,16.405465885264896,True
force_rmse,3838582,L3N5,7,L3N5 s7,31.944927092643013,0.8156407186690648,2.715445565417085,11.46378582226986,True
force_rmse,3838582,L3N5,42,L3N5 s42,11.50926147420022,0.7763728265238862,1.0743564989113195,9.99006257099233,True
force_rmse,3838582,L3N5,1776,L3N5 s1776,13.95815599694322,0.8445330250675972,11.79982220048153,1.1113407260780994,False
force_rmse,3838582,L4N3,7,L4N3 s7,15.41546243179726,0.7753723255357129,1.0564935853803457,13.85724467128781,True
force_rmse,3838582,L4N3,42,L4N3 s42,12.607447542573848,0.809886800124928,2.047969306208862,5.760614041764231,True
force_rmse,3838582,L4N3,101,L4N3 s101,11.892263800991712,0.8257259389713092,1.1601534754277159,9.538856794736128,True
force_rmse,3838582,L4N3,202,L4N3 s202,17.66636819023037,0.7987275902263791,1.2491149539856543,13.503673577986572,True
force_rmse,3838582,L4N3,303,L4N3 s303,14.35538148912766,0.8081150269731313,1.0942569696426558,12.380333722323531,True
force_rmse,3838582,L4N3,1776,L4N3 s1776,10.390265233491933,0.7893848742178087,1.2645035356073908,7.592608552622546,True
force_rmse,3838582,L4N4,0,L4N4 s0,15.841112422843096,0.6998088506690505,1.0027711299909015,15.099461002942345,True
force_rmse,3838582,L4N4,7,L4N4 s7,19.717378706930685,0.7121068102430937,1.0548637193503148,18.016803069493037,True
force_rmse,3838582,L4N4,42,L4N4 s42,15.099088344160366,0.7284919982471453,1.294255059768757,11.103372737426886,True
force_rmse,3838582,L4N4,1776,L4N4 s1776,14.270223075412511,0.7028454213925167,2.376875554184212,5.708072360009008,True
force_rmse,7600411,L3N4,0,L3N4 s0,6.772685166618639,0.7487737191471382,1.062059810771518,5.67191356492015,True
force_rmse,7600411,L3N4,1,L3N4 s1,5.463767049512735,0.7759377503699537,2.727832319847768,1.718518130690817,False
force_rmse,7600411,L3N4,7,L3N4 s7,37.22055432627476,0.7593240561979255,1.803635935018513,20.215404651328697,True
force_rmse,7600411,L3N4,42,L3N4 s42,6.823506002005842,3.06855626350397,635.9190477885116,0.005904760600520116,False
force_rmse,7600411,L3N4,101,L3N4 s101,4.438130523733627,0.7459622809873312,1.2523542465365345,2.94818199639377,True
force_rmse,7600411,L3N4,202,L3N4 s202,5.711642600231243,0.8431210359313008,7.652568671926223,0.6361944300036565,False
force_rmse,7600411,L3N5,0,L3N5 s0,7.65931235109359,0.9302972736635371,1.2755249187294415,5.27548696118996,True
force_rmse,7600411,L3N5,1,L3N5 s1,7.326855614831945,0.77667101360709,1.0342250207399561,6.333423065454749,True
force_rmse,7600411,L3N5,2,L3N5 s2,5.747126974194495,0.8995919849183872,2.005835693119988,2.4167158884963222,True
force_rmse,7600411,L3N5,3,L3N5 s3,3.175310405760188,1.3426306001985093,150.97216563344338,0.012139190014743376,False
force_rmse,7600411,L3N5,4,L3N5 s4,3.13972529712086,0.767989277423989,1.1236320753312905,2.110776357997426,True
force_rmse,7600411,L3N5,7,L3N5 s7,5.39610379380225,0.8156407186690648,2.715445565417085,1.686818227354021,False
force_rmse,7600411,L3N5,42,L3N5 s42,7.3469531857582435,0.7763728265238862,1.0743564989113195,6.115828745758546,True
force_rmse,7600411,L3N5,1776,L3N5 s1776,7.310895722079162,0.8445330250675972,11.79982220048153,0.5480050959367577,False
force_rmse,7600411,L4N3,7,L4N3 s7,4.2702815536956775,0.7753723255357129,1.0564935853803457,3.3080269265447275,True
force_rmse,7600411,L4N3,42,L4N3 s42,2.288083406973464,0.809886800124928,2.047969306208862,0.7217865044984139,False
force_rmse,7600411,L4N3,101,L4N3 s101,4.445788042642979,0.8257259389713092,1.1601534754277159,3.120330353134576,True
force_rmse,7600411,L4N3,202,L4N3 s202,3.848140315260921,0.7987275902263791,1.2491149539856543,2.441258681040147,True
force_rmse,7600411,L4N3,303,L4N3 s303,3.344957737522269,0.8081150269731313,1.0942569696426558,2.3183244712415014,True
force_rmse,7600411,L4N3,1776,L4N3 s1776,4.663122493196554,0.7893848742178087,1.2645035356073908,3.063445462901009,True
force_rmse,7600411,L4N4,0,L4N4 s0,3.866110240106375,0.6998088506690505,1.0027711299909015,3.157551404043766,True
force_rmse,7600411,L4N4,7,L4N4 s7,3.1302302091055725,0.7121068102430937,1.0548637193503148,2.2923562110485594,True
force_rmse,7600411,L4N4,42,L4N4 s42,4.305722733983292,0.7284919982471453,1.294255059768757,2.763930269181475,True
force_rmse,7600411,L4N4,1776,L4N4 s1776,4.3801117155202025,0.7028454213925167,2.376875554184212,1.5471008937149813,False
force_rmse,7456312,L3N4,0,L3N4 s0,9.93920587264926,0.7487737191471382,1.062059810771518,8.653403565686066,True
force_rmse,7456312,L3N4,1,L3N4 s1,10.244939221430396,0.7759377503699537,2.727832319847768,3.4712549602714873,True
force_rmse,7456312,L3N4,7,L3N4 s7,14.729446260035449,0.7593240561979255,1.803635935018513,7.745533304477065,True
force_rmse,7456312,L3N4,42,L3N4 s42,9.831599125631069,3.06855626350397,635.9190477885116,0.01063506885923048,False
