metric,source_index,architecture,seed,run_label,error,run_mean,run_sample_std,std_above_run_mean,is_ge_outlier_sigma
force_mae,3838582,L3N4,42,L3N4 s42,11.06900380452474,2.3786001279911937,492.2995631657765,0.017652673954551428,False
force_mae,3838582,L3N4,101,L3N4 s101,11.139500745137532,0.5807663608315538,0.9437260879900847,11.188346405463482,True
force_mae,3838582,L3N4,202,L3N4 s202,13.501778157552083,0.6539855536744487,5.326287525721388,2.4121477749434,True
force_mae,3838582,L3N5,0,L3N5 s0,22.20300699869792,0.7222488466519684,0.960911105703023,22.354573721291494,True
force_mae,3838582,L3N5,1,L3N5 s1,16.397516632080077,0.604897708594813,0.7926970774021175,19.92264053154068,True
force_mae,3838582,L3N5,2,L3N5 s2,8.596975644429525,0.7000906752509899,1.401927933612531,5.632875114221885,True
force_mae,3838582,L3N5,3,L3N5 s3,21.969235356648763,0.9543238453082751,92.9956463971765,0.2259773691080934,False
force_mae,3838582,L3N5,4,L3N5 s4,15.411717859903971,0.5974813308890118,0.8508465580341565,17.411172894960753,True
force_mae,3838582,L3N5,7,L3N5 s7,24.781464513142904,0.6349262734162018,2.142844427526728,11.268451376844304,True
force_mae,3838582,L3N5,42,L3N5 s42,8.406013043721517,0.6043628579591266,0.8174316522323556,9.544100922023954,True
force_mae,3838582,L3N5,1776,L3N5 s1776,10.76261723836263,0.653152918197432,8.15478215671311,1.2396976554233239,False
force_mae,3838582,L4N3,7,L4N3 s7,10.727462832132977,0.6039136420403755,0.8098434971357961,12.500624164912034,True
force_mae,3838582,L4N3,42,L4N3 s42,9.5695369720459,0.6298982761745554,1.4334129704384087,6.236610718777826,True
force_mae,3838582,L4N3,101,L4N3 s101,8.681163088480632,0.6427452117045079,0.8778280344541138,9.157166963544169,True
force_mae,3838582,L4N3,202,L4N3 s202,12.72177619934082,0.6214379529677566,0.9268021611690631,13.056009959137086,True
force_mae,3838582,L4N3,303,L4N3 s303,10.224050458272298,0.6292387607715947,0.834900009313988,11.492168631528067,True
force_mae,3838582,L4N3,1776,L4N3 s1776,8.474595387776693,0.6139854113521747,0.9403830321703833,8.358944927241406,True
force_mae,3838582,L4N4,0,L4N4 s0,12.0157590230306,0.5445171628077453,0.7618457140108997,15.05717187779406,True
force_mae,3838582,L4N4,7,L4N4 s7,13.887506739298503,0.5533003617275281,0.7874632206834159,16.933116401295052,True
force_mae,3838582,L4N4,42,L4N4 s42,13.029420471191406,0.5667680229394589,0.9724470045362181,12.815765167784816,True
force_mae,3838582,L4N4,1776,L4N4 s1776,11.490700658162435,0.5456845436133745,1.5124562389558096,7.236583666120107,True
force_mae,5158645,L3N4,0,L3N4 s0,1.513652261098226,0.582884143878776,0.8055986490160479,1.155374476305643,False
force_mae,5158645,L3N4,1,L3N4 s1,0.9829222997029622,0.6041831642617682,2.2197218485766372,0.17062459230378557,False
force_mae,5158645,L3N4,7,L3N4 s7,1.0667940775553386,0.5900155144423305,1.223081324961448,0.38981754800976653,False
force_mae,5158645,L3N4,42,L3N4 s42,2.1174861113230388,2.3786001279911937,492.2995631657765,-0.0005303966044353926,False
force_mae,5158645,L3N4,101,L3N4 s101,1.2125744342803957,0.5807663608315538,0.9437260879900847,0.6694824711208789,False
force_mae,5158645,L3N4,202,L3N4 s202,0.991636323928833,0.6539855536744487,5.326287525721388,0.06339326756654078,False
force_mae,5158645,L3N5,0,L3N5 s0,1.579192876815796,0.7222488466519684,0.960911105703023,0.8918036487223956,False
force_mae,5158645,L3N5,1,L3N5 s1,1.1770904699961344,0.604897708594813,0.7926970774021175,0.7218302901740874,False
force_mae,5158645,L3N5,2,L3N5 s2,1.1647967497507732,0.7000906752509899,1.401927933612531,0.33147643566978113,False
force_mae,5158645,L3N5,3,L3N5 s3,1989.775863647461,0.9543238453082751,92.9956463971765,21.386178997112026,True
force_mae,5158645,L3N5,4,L3N5 s4,1.4488240400950114,0.5974813308890118,0.8508465580341565,1.0005831264957918,False
force_mae,5158645,L3N5,7,L3N5 s7,0.8246086438496908,0.6349262734162018,2.142844427526728,0.08851896479130801,False
force_mae,5158645,L3N5,42,L3N5 s42,1.342543967564901,0.6043628579591266,0.8174316522323556,0.9030493345710887,False
force_mae,5158645,L3N5,1776,L3N5 s1776,1.5650739987691245,0.653152918197432,8.15478215671311,0.11182654092371905,False
force_mae,5158645,L4N3,7,L4N3 s7,0.7824588139851888,0.6039136420403755,0.8098434971357961,0.2204687357202728,False
force_mae,5158645,L4N3,42,L4N3 s42,1.492707093556722,0.6298982761745554,1.4334129704384087,0.6019261965505146,False
force_mae,5158645,L4N3,101,L4N3 s101,1.5705117384592693,0.6427452117045079,0.8778280344541138,1.0568886961233839,False
force_mae,5158645,L4N3,202,L4N3 s202,0.746565294265747,0.6214379529677566,0.9268021611690631,0.13500976426312544,False
force_mae,5158645,L4N3,303,L4N3 s303,1.1368611812591554,0.6292387607715947,0.834900009313988,0.6080038505505092,False
force_mae,5158645,L4N3,1776,L4N3 s1776,1.2378790060679117,0.6139854113521747,0.9403830321703833,0.6634462483609518,False
force_mae,5158645,L4N4,0,L4N4 s0,0.4749583721160889,0.5445171628077453,0.7618457140108997,-0.09130298879736332,False
force_mae,5158645,L4N4,7,L4N4 s7,1.5858793576558432,0.5533003617275281,0.7874632206834159,1.311272664940682,False
force_mae,5158645,L4N4,42,L4N4 s42,0.7307664076487224,0.5667680229394589,0.9724470045362181,0.16864506131876866,False
force_mae,5158645,L4N4,1776,L4N4 s1776,0.6231124083201091,0.5456845436133745,1.5124562389558096,0.05119345784192096,False
force_mae,4683356,L3N4,0,L3N4 s0,14.548075485229491,0.582884143878776,0.8055986490160479,17.335172245395018,True
force_mae,4683356,L3N4,1,L3N4 s1,14.25351440111796,0.6041831642617682,2.2197218485766372,6.149117848080207,True
force_mae,4683356,L3N4,7,L3N4 s7,16.405974197387696,0.5900155144423305,1.223081324961448,12.931240433618665,True
force_mae,4683356,L3N4,42,L3N4 s42,14.106125720342,2.3786001279911937,492.2995631657765,0.023821929714777527,False
force_mae,4683356,L3N4,101,L3N4 s101,15.4115851243337,0.5807663608315538,0.9437260879900847,15.715173027682548,True
force_mae,4683356,L3N4,202,L3N4 s202,14.818271112442016,0.6539855536744487,5.326287525721388,2.6593167361630874,True
force_mae,4683356,L3N5,0,L3N5 s0,18.10912977854411,0.7222488466519684,0.960911105703023,18.09416170621894,True
force_mae,4683356,L3N5,1,L3N5 s1,17.40771052042643,0.604897708594813,0.7926970774021175,21.19701622579331,True
force_mae,4683356,L3N5,2,L3N5 s2,16.83909740447998,0.7000906752509899,1.401927933612531,11.51200881463393,True
force_mae,4683356,L3N5,3,L3N5 s3,16.168707021077473,0.9543238453082751,92.9956463971765,0.16360317676367195,False
force_mae,4683356,L3N5,4,L3N5 s4,15.89729193051656,0.5974813308890118,0.8508465580341565,17.981868123174976,True
force_mae,4683356,L3N5,7,L3N5 s7,12.903262186050416,0.6349262734162018,2.142844427526728,5.725257398547749,True
force_mae,4683356,L3N5,42,L3N5 s42,14.857017087936402,0.6043628579591266,0.8174316522323556,17.4358971677377,True
force_mae,4683356,L3N5,1776,L3N5 s1776,16.939855273564657,0.653152918197432,8.15478215671311,1.9971964967770264,False
force_mae,4683356,L4N3,7,L4N3 s7,13.089758936564127,0.6039136420403755,0.8098434971357961,15.417602708032986,True
force_mae,4683356,L4N3,42,L4N3 s42,12.090731239318847,0.6298982761745554,1.4334129704384087,7.995485738934678,True
force_mae,4683356,L4N3,101,L4N3 s101,15.951423581441244,0.6427452117045079,0.8778280344541138,17.439268021619508,True
force_mae,4683356,L4N3,202,L4N3 s202,17.479869016011556,0.6214379529677566,0.9268021611690631,18.189891833850137,True
force_mae,4683356,L4N3,303,L4N3 s303,16.386923281351724,0.6292387607715947,0.834900009313988,18.873738585208233,True
force_mae,4683356,L4N3,1776,L4N3 s1776,17.92107048034668,0.6139854113521747,0.9403830321703833,18.404293226186923,True
force_mae,4683356,L4N4,0,L4N4 s0,15.22949873606364,0.5445171628077453,0.7618457140108997,19.27553217559454,True
force_mae,4683356,L4N4,7,L4N4 s7,15.0975909392039,0.5533003617275281,0.7874632206834159,18.4698030275672,True
force_mae,4683356,L4N4,42,L4N4 s42,14.654483604431151,0.5667680229394589,0.9724470045362181,14.486872308491959,True
force_mae,4683356,L4N4,1776,L4N4 s1776,17.895949363708496,0.5456845436133745,1.5124562389558096,11.471581374198063,True
force_mae,5813022,L3N4,0,L3N4 s0,13.22397003173828,0.582884143878776,0.8055986490160479,15.691543057202528,True
force_mae,5813022,L3N4,1,L3N4 s1,12.88467928568522,0.6041831642617682,2.2197218485766372,5.532448189081949,True
force_mae,5813022,L3N4,7,L3N4 s7,20.1095329284668,0.5900155144423305,1.223081324961448,15.959296422615012,True
force_mae,5813022,L3N4,42,L3N4 s42,18.27657267252604,2.3786001279911937,492.2995631657765,0.0322932899682086,False
force_mae,5813022,L3N4,101,L3N4 s101,7.390755716959635,0.5807663608315538,0.9437260879900847,7.2160655965670735,True
force_mae,5813022,L3N4,202,L3N4 s202,16.440859603881837,0.6539855536744487,5.326287525721388,2.9639545319268557,True
force_mae,5813022,L3N5,0,L3N5 s0,11.45775032043457,0.7222488466519684,0.960911105703023,11.172210842467349,True
force_mae,5813022,L3N5,1,L3N5 s1,8.891179911295573,0.604897708594813,0.7926970774021175,10.453277095277237,True
force_mae,5813022,L3N5,2,L3N5 s2,11.031706682840984,0.7000906752509899,1.401927933612531,7.369577108694288,True
force_mae,5813022,L3N5,3,L3N5 s3,14.238110860188804,0.9543238453082751,92.9956463971765,0.14284310641969844,False
force_mae,5813022,L3N5,4,L3N5 s4,9.14670925140381,0.5974813308890118,0.8508465580341565,10.047907980338325,True
force_mae,5813022,L3N5,7,L3N5 s7,9.57256139119466,0.6349262734162018,2.142844427526728,4.170921137795467,True
force_mae,5813022,L3N5,42,L3N5 s42,10.212664031982422,0.6043628579591266,0.8174316522323556,11.754256331747879,True
force_mae,5813022,L3N5,1776,L3N5 s1776,8.649062347412109,0.653152918197432,8.15478215671311,0.9805178453028758,False
force_mae,5813022,L4N3,7,L4N3 s7,14.89381783803304,0.6039136420403755,0.8098434971357961,17.645266334214334,True
force_mae,5813022,L4N3,42,L4N3 s42,12.657693481445312,0.6298982761745554,1.4334129704384087,8.391018815458368,True
force_mae,5813022,L4N3,101,L4N3 s101,18.66497294108073,0.6427452117045079,0.8778280344541138,20.530476382636294,True
force_mae,5813022,L4N3,202,L4N3 s202,11.10844701131185,0.6214379529677566,0.9268021611690631,11.315261765375944,True
force_mae,5813022,L4N3,303,L4N3 s303,18.26523094177246,0.6292387607715947,0.834900009313988,21.123478242013466,True
force_mae,5813022,L4N3,1776,L4N3 s1776,11.288524754842122,0.6139854113521747,0.9403830321703833,11.351267492410349,True
force_mae,5813022,L4N4,0,L4N4 s0,11.655683898925782,0.5445171628077453,0.7618457140108997,14.5845366480057,True
force_mae,5813022,L4N4,7,L4N4 s7,7.323872375488281,0.5533003617275281,0.7874632206834159,8.597953321406903,True
force_mae,5813022,L4N4,42,L4N4 s42,12.339271036783854,0.5667680229394589,0.9724470045362181,12.106061264962165,True
force_mae,5813022,L4N4,1776,L4N4 s1776,16.33284962972005,0.5456845436133745,1.5124562389558096,10.438097102899347,True
force_mae,6770207,L3N4,0,L3N4 s0,0.4272787551085154,0.582884143878776,0.8055986490160479,-0.19315497730826117,False
force_mae,6770207,L3N4,1,L3N4 s1,0.4845852156480153,0.6041831642617682,2.2197218485766372,-0.05387970059872288,False
force_mae,6770207,L3N4,7,L3N4 s7,0.2912127077579498,0.5900155144423305,1.223081324961448,-0.2443033023121329,False
force_mae,6770207,L3N4,42,L3N4 s42,0.2902388195196787,2.3786001279911937,492.2995631657765,-0.004242053953983059,False
force_mae,6770207,L3N4,101,L3N4 s101,0.5456144571304321,0.5807663608315538,0.9437260879900847,-0.03724799404029082,False
force_mae,6770207,L3N4,202,L3N4 s202,0.4531331141789754,0.6539855536744487,5.326287525721388,-0.03770965020673944,False
force_mae,6770207,L3N5,0,L3N5 s0,20.967223378022517,0.7222488466519684,0.960911105703023,21.068519669734584,True
force_mae,6770207,L3N5,1,L3N5 s1,0.2444417615731557,0.604897708594813,0.7926970774021175,-0.4547209234112088,False
force_mae,6770207,L3N5,2,L3N5 s2,0.3080576161543528,0.7000906752509899,1.401927933612531,-0.27963852470392986,False
force_mae,6770207,L3N5,3,L3N5 s3,0.4893239642182986,0.9543238453082751,92.9956463971765,-0.005000232796963436,False
force_mae,6770207,L3N5,4,L3N5 s4,0.4352037330468495,0.5974813308890118,0.8508465580341565,-0.1907248684382029,False
force_mae,6770207,L3N5,7,L3N5 s7,0.2765972991784414,0.6349262734162018,2.142844427526728,-0.16722118023814908,False
force_mae,6770207,L3N5,42,L3N5 s42,0.3107970138390859,0.6043628579591266,0.8174316522323556,-0.35913197552153797,False
force_mae,6770207,L3N5,1776,L3N5 s1776,0.2436614533265431,0.653152918197432,8.15478215671311,-0.0502148870443818,False
force_mae,6770207,L4N3,7,L4N3 s7,0.7722633187969525,0.6039136420403755,0.8098434971357961,0.20787927217046961,False
force_mae,6770207,L4N3,42,L4N3 s42,0.3387141684691111,0.6298982761745554,1.4334129704384087,-0.20314041641215635,False
force_mae,6770207,L4N3,101,L4N3 s101,0.7229973574479421,0.6427452117045079,0.8778280344541138,0.09142126087752461,False
force_mae,6770207,L4N3,202,L4N3 s202,0.4990343828996023,0.6214379529677566,0.9268021611690631,-0.13207087250827637,False
force_mae,6770207,L4N3,303,L4N3 s303,0.4839260876178741,0.6292387607715947,0.834900009313988,-0.17404799560742562,False
force_mae,6770207,L4N3,1776,L4N3 s1776,0.3304302990436554,0.6139854113521747,0.9403830321703833,-0.3015315064267805,False
force_mae,6770207,L4N4,0,L4N4 s0,0.9566914161046346,0.5445171628077453,0.7618457140108997,0.541020636746658,False
force_mae,6770207,L4N4,7,L4N4 s7,0.5107783461610477,0.5533003617275281,0.7874632206834159,-0.05399873219421828,False
force_mae,6770207,L4N4,42,L4N4 s42,0.612223760286967,0.5667680229394589,0.9724470045362181,0.04674366534676811,False
force_mae,6770207,L4N4,1776,L4N4 s1776,13.689324220021566,0.5456845436133745,1.5124562389558096,8.690261138056119,True
force_mae,5830229,L3N4,0,L3N4 s0,14.564008903503415,0.582884143878776,0.8055986490160479,17.354950603133556,True
force_mae,5830229,L3N4,1,L3N4 s1,11.870659899711608,0.6041831642617682,2.2197218485766372,5.075625463016593,True
force_mae,5830229,L3N4,7,L3N4 s7,13.741902764638263,0.5900155144423305,1.223081324961448,10.75307666120279,True
force_mae,5830229,L3N4,42,L3N4 s42,13.21659075419108,2.3786001279911937,492.2995631657765,0.022015031978710718,False
force_mae,5830229,L3N4,101,L3N4 s101,12.664389069875082,0.5807663608315538,0.9437260879900847,12.80416305411119,True
force_mae,5830229,L3N4,202,L3N4 s202,11.246791084607445,0.6539855536744487,5.326287525721388,1.9887783901599105,False
force_mae,5830229,L3N5,0,L3N5 s0,18.661566066741944,0.7222488466519684,0.960911105703023,18.669070545256307,True
force_mae,5830229,L3N5,1,L3N5 s1,14.32747631072998,0.604897708594813,0.7926970774021175,17.311251666409273,True
force_mae,5830229,L3N5,2,L3N5 s2,14.484215227762858,0.7000906752509899,1.401927933612531,9.832263286881311,True
force_mae,5830229,L3N5,3,L3N5 s3,11.226053802172345,0.9543238453082751,92.9956463971765,0.11045387988373546,False
force_mae,5830229,L3N5,4,L3N5 s4,13.38767905831337,0.5974813308890118,0.8508465580341565,15.032319995482553,True
force_mae,5830229,L3N5,7,L3N5 s7,17.149955026308696,0.6349262734162018,2.142844427526728,7.707059150324855,True
force_mae,5830229,L3N5,42,L3N5 s42,15.346119324366253,0.6043628579591266,0.8174316522323556,18.03423738993749,True
force_mae,5830229,L3N5,1776,L3N5 s1776,16.09103342692057,0.653152918197432,8.15478215671311,1.8931076529143702,False
force_mae,5830229,L4N3,7,L4N3 s7,12.692795419692994,0.6039136420403755,0.8098434971357961,14.927429584120661,True
force_mae,5830229,L4N3,42,L4N3 s42,13.598866685231526,0.6298982761745554,1.4334129704384087,9.047614802236941,True
force_mae,5830229,L4N3,101,L4N3 s101,14.083966612815855,0.6427452117045079,0.8778280344541138,15.311907199990378,True
force_mae,5830229,L4N3,202,L4N3 s202,13.29781269232432,0.6214379529677566,0.9268021611690631,13.677541195379447,True
force_mae,5830229,L4N3,303,L4N3 s303,18.12997315724691,0.6292387607715947,0.834900009313988,20.961473471362318,True
force_mae,5830229,L4N3,1776,L4N3 s1776,12.263664563496908,0.6139854113521747,0.9403830321703833,12.388227725948575,True
force_mae,5830229,L4N4,0,L4N4 s0,14.323922433455785,0.5445171628077453,0.7618457140108997,18.08687115676403,True
force_mae,5830229,L4N4,7,L4N4 s7,16.450569248199464,0.5533003617275281,0.7874632206834159,20.18795096572913,True
force_mae,5830229,L4N4,42,L4N4 s42,10.469523374239603,0.5667680229394589,0.9724470045362181,10.183336783502142,True
force_mae,5830229,L4N4,1776,L4N4 s1776,8.228696608543396,0.5456845436133745,1.5124562389558096,5.07982437246206,True
force_mae,5604005,L3N4,0,L3N4 s0,0.3707916100819906,0.582884143878776,0.8055986490160479,-0.26327319944718575,False
force_mae,5604005,L3N4,1,L3N4 s1,0.4578454176584879,0.6041831642617682,2.2197218485766372,-0.06592616399082486,False
force_mae,5604005,L3N4,7,L3N4 s7,0.5205848058064778,0.5900155144423305,1.223081324961448,-0.056767041748463566,False
force_mae,5604005,L3N4,42,L3N4 s42,6.7969475269317625,2.3786001279911937,492.2995631657765,0.008974916350784448,False
force_mae,5604005,L3N4,101,L3N4 s101,0.5629554430643717,0.5807663608315538,0.9437260879900847,-0.01887297383620612,False
force_mae,5604005,L3N4,202,L3N4 s202,0.6197227160135905,0.6539855536744487,5.326287525721388,-0.006432780336284531,False
force_mae,5604005,L3N5,0,L3N5 s0,0.7668208122253418,0.7222488466519684,0.960911105703023,0.04638510816332339,False
force_mae,5604005,L3N5,1,L3N5 s1,0.5235710461934407,0.604897708594813,0.7926970774021175,-0.10259488109619586,False
force_mae,5604005,L3N5,2,L3N5 s2,1.2218547821044925,0.7000906752509899,1.401927933612531,0.3721761257078349,False
force_mae,5604005,L3N5,3,L3N5 s3,1.0601173241933186,0.9543238453082751,92.9956463971765,0.0011376175443010372,False
force_mae,5604005,L3N5,4,L3N5 s4,0.6864812692006429,0.5974813308890118,0.8508465580341565,0.10460163171754674,False
force_mae,5604005,L3N5,7,L3N5 s7,0.7085249582926433,0.6349262734162018,2.142844427526728,0.034346256746874124,False
force_mae,5604005,L3N5,42,L3N5 s42,2.442319250106812,0.6043628579591266,0.8174316522323556,2.2484526836321295,True
force_mae,5604005,L3N5,1776,L3N5 s1776,0.5423744122187296,0.653152918197432,8.15478215671311,-0.013584483785076748,False
force_mae,5604005,L4N3,7,L4N3 s7,0.5486104647318523,0.6039136420403755,0.8098434971357961,-0.06828872183837496,False
force_mae,5604005,L4N3,42,L4N3 s42,0.6674593607584636,0.6298982761745554,1.4334129704384087,0.026203951937465813,False
force_mae,5604005,L4N3,101,L4N3 s101,0.742507521311442,0.6427452117045079,0.8778280344541138,0.11364675732755823,False
force_mae,5604005,L4N3,202,L4N3 s202,0.8276870409647624,0.6214379529677566,0.9268021611690631,0.22253841935030055,False
force_mae,5604005,L4N3,303,L4N3 s303,0.5265679359436035,0.6292387607715947,0.834900009313988,-0.12297379767950017,False
force_mae,5604005,L4N3,1776,L4N3 s1776,0.6359458287556966,0.6139854113521747,0.9403830321703833,0.023352630420008524,False
force_mae,5604005,L4N4,0,L4N4 s0,0.4515475591023763,0.5445171628077453,0.7618457140108997,-0.12203206239214845,False
force_mae,5604005,L4N4,7,L4N4 s7,16.719880676269533,0.5533003617275281,0.7874632206834159,20.529949704205244,True
force_mae,5604005,L4N4,42,L4N4 s42,0.5588129997253418,0.5667680229394589,0.9724470045362181,-0.008180418240797654,False
force_mae,5604005,L4N4,1776,L4N4 s1776,0.4803354899088541,0.5456845436133745,1.5124562389558096,-0.04320723603192444,False
force_mae,4062509,L3N4,0,L3N4 s0,13.31096674601237,0.582884143878776,0.8055986490160479,15.799533201401937,True
force_mae,4062509,L3N4,1,L3N4 s1,9.040943336486816,0.6041831642617682,2.2197218485766372,3.8008186375401007,True
force_mae,4062509,L3N4,7,L3N4 s7,6.176972961425781,0.5900155144423305,1.223081324961448,4.567936189492185,True
force_mae,4062509,L3N4,42,L3N4 s42,5.540045102437337,2.3786001279911937,492.2995631657765,0.00642179114301095,False
force_mae,4062509,L3N4,101,L3N4 s101,6.414591344197591,0.5807663608315538,0.9437260879900847,6.181693033187963,True
force_mae,4062509,L3N4,202,L3N4 s202,8.525534756978352,0.6539855536744487,5.326287525721388,1.4778678704991217,False
force_mae,4062509,L3N5,0,L3N5 s0,8.624422836303712,0.7222488466519684,0.960911105703023,8.223626454884549,True
force_mae,4062509,L3N5,1,L3N5 s1,13.046866099039711,0.604897708594813,0.7926970774021175,15.695741469390288,True
force_mae,4062509,L3N5,2,L3N5 s2,10.058989842732748,0.7000906752509899,1.401927933612531,6.675734852764834,True
force_mae,4062509,L3N5,3,L3N5 s3,8.836625798543293,0.9543238453082751,92.9956463971765,0.08475990284072414,False
force_mae,4062509,L3N5,4,L3N5 s4,8.892179870605469,0.5974813308890118,0.8508465580341565,9.748759587017654,True
force_mae,4062509,L3N5,7,L3N5 s7,4.608501879374186,0.6349262734162018,2.142844427526728,1.8543462861390676,False
force_mae,4062509,L3N5,42,L3N5 s42,6.227538172403971,0.6043628579591266,0.8174316522323556,6.879077044653578,True
force_mae,4062509,L3N5,1776,L3N5 s1776,13.832295608520509,0.653152918197432,8.15478215671311,1.616124433130793,False
force_mae,4062509,L4N3,7,L4N3 s7,8.11470209757487,0.6039136420403755,0.8098434971357961,9.274370272896162,True
force_mae,4062509,L4N3,42,L4N3 s42,7.91862055460612,0.6298982761745554,1.4334129704384087,5.0848725585358086,True
force_mae,4062509,L4N3,101,L4N3 s101,6.385471216837565,0.6427452117045079,0.8778280344541138,6.5419715248718715,True
force_mae,4062509,L4N3,202,L4N3 s202,10.2812131245931,0.6214379529677566,0.9268021611690631,10.422693835155236,True
force_mae,4062509,L4N3,303,L4N3 s303,17.614516576131184,0.6292387607715947,0.834900009313988,20.34408626886455,True
force_mae,4062509,L4N3,1776,L4N3 s1776,5.182003021240234,0.6139854113521747,0.9403830321703833,4.857613816515995,True
force_mae,4062509,L4N4,0,L4N4 s0,8.880407460530598,0.5445171628077453,0.7618457140108997,10.94170400176799,True
force_mae,4062509,L4N4,7,L4N4 s7,12.114815012613931,0.5533003617275281,0.7874632206834159,14.681974150935593,True
force_mae,4062509,L4N4,42,L4N4 s42,4.344371159871419,0.5667680229394589,0.9724470045362181,3.8846365090440935,True
force_mae,4062509,L4N4,1776,L4N4 s1776,16.057101186116537,0.5456845436133745,1.5124562389558096,10.255778807334055,True
force_mae,7600411,L3N4,0,L3N4 s0,4.9654151121775305,0.582884143878776,0.8055986490160479,5.440092251459885,True
force_mae,7600411,L3N4,1,L3N4 s1,4.093629948298136,0.6041831642617682,2.2197218485766372,1.5720198394559761,False
force_mae,7600411,L3N4,7,L3N4 s7,25.224323813120524,0.5900155144423305,1.223081324961448,20.14118586877669,True
force_mae,7600411,L3N4,42,L3N4 s42,4.535192696253459,2.3786001279911937,492.2995631657765,0.0043806509889915465,False
force_mae,7600411,L3N4,101,L3N4 s101,3.4161855538686114,0.5807663608315538,0.9437260879900847,3.004493813534217,True
force_mae,7600411,L3N4,202,L3N4 s202,4.261948442459106,0.6539855536744487,5.326287525721388,0.677387931342666,False
force_mae,7600411,L3N5,0,L3N5 s0,5.604666090011596,0.7222488466519684,0.960911105703023,5.081029050848099,True
force_mae,7600411,L3N5,1,L3N5 s1,4.978058862686157,0.604897708594813,0.7926970774021175,5.516812511058291,True
force_mae,7600411,L3N5,2,L3N5 s2,4.520121129353841,0.7000906752509899,1.401927933612531,2.7248408156468353,True
force_mae,7600411,L3N5,3,L3N5 s3,2.5559261480967206,0.9543238453082751,92.9956463971765,0.017222336365598646,False
force_mae,7600411,L3N5,4,L3N5 s4,1.9845903237660727,0.5974813308890118,0.8508465580341565,1.6302692650974757,False
force_mae,7600411,L3N5,7,L3N5 s7,4.09840825398763,0.6349262734162018,2.142844427526728,1.6163011817750021,False
force_mae,7600411,L3N5,42,L3N5 s42,5.748329655329386,0.6043628579591266,0.8174316522323556,6.292840243367629,True
force_mae,7600411,L3N5,1776,L3N5 s1776,5.021397765477499,0.653152918197432,8.15478215671311,0.5356666509704465,False
force_mae,7600411,L4N3,7,L4N3 s7,3.355745553970337,0.6039136420403755,0.8098434971357961,3.3979798833508807,True
force_mae,7600411,L4N3,42,L4N3 s42,1.951521158218384,0.6298982761745554,1.4334129704384087,0.9220112481887275,False
force_mae,7600411,L4N3,101,L4N3 s101,3.1810075918833416,0.6427452117045079,0.8778280344541138,2.891525766498535,True
force_mae,7600411,L4N3,202,L4N3 s202,3.003225056330363,0.6214379529677566,0.9268021611690631,2.5698980895321104,True
force_mae,7600411,L4N3,303,L4N3 s303,2.568500153223673,0.6292387607715947,0.834900009313988,2.3227468808456604,True
force_mae,7600411,L4N3,1776,L4N3 s1776,3.683409643173218,0.6139854113521747,0.9403830321703833,3.264014903306879,True
force_mae,7600411,L4N4,0,L4N4 s0,3.006349229812622,0.5445171628077453,0.7618457140108997,3.2314050229987314,True
force_mae,7600411,L4N4,7,L4N4 s7,2.04753958384196,0.5533003617275281,0.7874632206834159,1.8975352535419068,False
force_mae,7600411,L4N4,42,L4N4 s42,2.8389647642771405,0.5667680229394589,0.9724470045362181,2.3365764208624853,True
force_mae,7600411,L4N4,1776,L4N4 s1776,3.4690176963806154,0.5456845436133745,1.5124562389558096,1.9328381724191188,False
force_mae,4429570,L3N4,0,L3N4 s0,7.83490301767985,0.582884143878776,0.8055986490160479,9.002024621886637,True
force_mae,4429570,L3N4,1,L3N4 s1,6.927006721496582,0.6041831642617682,2.2197218485766372,2.8484756147664303,True
force_mae,4429570,L3N4,7,L3N4 s7,5.880810292561849,0.5900155144423305,1.223081324961448,4.3257914826606365,True
force_mae,4429570,L3N4,42,L3N4 s42,10.049595832824709,2.3786001279911937,492.2995631657765,0.01558196731986616,False
force_mae,4429570,L3N4,101,L3N4 s101,11.417162958780924,0.5807663608315538,0.9437260879900847,11.482565477265076,True
force_mae,4429570,L3N4,202,L3N4 s202,11.092124621073404,0.6539855536744487,5.326287525721388,1.959740066038816,False
force_mae,4429570,L3N5,0,L3N5 s0,13.289159520467122,0.7222488466519684,0.960911105703023,13.078119921010732,True
force_mae,4429570,L3N5,1,L3N5 s1,10.540009943644206,0.604897708594813,0.7926970774021175,12.53330246606868,True
force_mae,4429570,L3N5,2,L3N5 s2,9.468600654602051,0.7000906752509899,1.401927933612531,6.2546082213770395,True
force_mae,4429570,L3N5,3,L3N5 s3,9.37979564666748,0.9543238453082751,92.9956463971765,0.09060071226748326,False
force_mae,4429570,L3N5,4,L3N5 s4,9.709139442443847,0.5974813308890118,0.8508465580341565,10.708932210535021,True
force_mae,4429570,L3N5,7,L3N5 s7,11.265759976704915,0.6349262734162018,2.142844427526728,4.961085166392049,True
force_mae,4429570,L3N5,42,L3N5 s42,7.752300961812337,0.6043628579591266,0.8174316522323556,8.744386254597105,True
force_mae,4429570,L3N5,1776,L3N5 s1776,6.836475054423015,0.653152918197432,8.15478215671311,0.7582449190424297,False
force_mae,4429570,L4N3,7,L4N3 s7,12.66854445139567,0.6039136420403755,0.8098434971357961,14.897484331262433,True
force_mae,4429570,L4N3,42,L4N3 s42,7.88918997446696,0.6298982761745554,1.4334129704384087,5.064340736411889,True
