run_label,architecture,seed,source_file,source_index,csv_row_zero_based,metric_column,metric_value,exclusion_iteration,std_threshold
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6642973,61118,abs_energy_error,4.0677032470703125,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6645153,61158,abs_energy_error,2.2158432006835938,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6672088,61611,abs_energy_error,2.0330810546875,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6681281,61755,abs_energy_error,1.6319503784179688,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6685810,61845,abs_energy_error,3.047740936279297,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6687820,61880,abs_energy_error,3.16339111328125,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6706985,62205,abs_energy_error,1.8206024169921875,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6723866,62518,abs_energy_error,1.581390380859375,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6759441,63138,abs_energy_error,2.2312774658203125,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6766975,63275,abs_energy_error,1.63067626953125,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6777439,63438,abs_energy_error,1.6717910766601562,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6777497,63440,abs_energy_error,1.5993576049804688,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6782121,63527,abs_energy_error,1.716999053955078,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6783556,63554,abs_energy_error,2.2574462890625,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6800145,63820,abs_energy_error,1.6526412963867188,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6822617,64196,abs_energy_error,2.014801025390625,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6828264,64286,abs_energy_error,1.740192413330078,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6837590,64459,abs_energy_error,1.72772216796875,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6849595,64670,abs_energy_error,1.549055099487305,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6851662,64694,abs_energy_error,2.069610595703125,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6852317,64705,abs_energy_error,1.7587242126464844,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6893082,65388,abs_energy_error,1.870697021484375,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6929896,66012,abs_energy_error,1.521718978881836,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6945395,66290,abs_energy_error,1.9836883544921875,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6959062,66539,abs_energy_error,1.5332565307617188,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6970051,66736,abs_energy_error,1.5439071655273438,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6977055,66852,abs_energy_error,2.023872375488281,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6998423,67204,abs_energy_error,1.844085693359375,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,6999516,67223,abs_energy_error,2.57802963256836,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7012853,67455,abs_energy_error,4.155670166015625,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7021083,67605,abs_energy_error,2.801483154296875,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7038080,67890,abs_energy_error,1.5562477111816406,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7048738,68097,abs_energy_error,1.5684928894042969,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7077060,68574,abs_energy_error,1.610128402709961,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7081698,68667,abs_energy_error,2.30963134765625,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7104086,69079,abs_energy_error,1.5480270385742188,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7123496,69398,abs_energy_error,1.5818231105804443,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7127070,69458,abs_energy_error,2.3485803604125977,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7154162,69906,abs_energy_error,3.16064453125,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7165325,70103,abs_energy_error,1.610809326171875,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7182208,70405,abs_energy_error,2.896203994750977,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7197307,70690,abs_energy_error,1.6016006469726562,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7205019,70808,abs_energy_error,1.61907958984375,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7212907,70955,abs_energy_error,2.12921142578125,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7230113,71294,abs_energy_error,2.797470092773437,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7233637,71358,abs_energy_error,3.9002838134765625,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7236624,71419,abs_energy_error,2.215301513671875,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7245636,71572,abs_energy_error,1.5664291381835938,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7245646,71573,abs_energy_error,1.9080467224121092,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7253280,71715,abs_energy_error,2.905582427978516,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7263413,71894,abs_energy_error,4.651435852050781,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7269376,71998,abs_energy_error,1.6368408203125,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7270752,72027,abs_energy_error,1.5258121490478516,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7282905,72274,abs_energy_error,2.71917724609375,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7287731,72356,abs_energy_error,2.678619384765625,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7306805,72686,abs_energy_error,11.410106658935549,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7320741,72927,abs_energy_error,1.5276031494140625,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7330170,73079,abs_energy_error,1.5361862182617188,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7348048,73384,abs_energy_error,1.5929946899414062,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7356219,73533,abs_energy_error,1.6290206909179688,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7366630,73729,abs_energy_error,1.5795135498046875,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7366840,73732,abs_energy_error,1.5507850646972656,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7386042,74021,abs_energy_error,1.8599586486816408,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7398736,74215,abs_energy_error,1.6643753051757812,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7456312,75209,abs_energy_error,3.1846847534179688,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7460021,75273,abs_energy_error,1.6734695434570312,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7463494,75328,abs_energy_error,1.5852622985839844,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7479775,75604,abs_energy_error,3.954193115234375,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7483695,75670,abs_energy_error,2.023754119873047,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7488230,75747,abs_energy_error,1.897075653076172,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7489520,75764,abs_energy_error,2.50799560546875,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7492687,75817,abs_energy_error,1.5966796875,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7508701,76090,abs_energy_error,1.924041748046875,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7513718,76175,abs_energy_error,1.6319870948791504,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7513994,76182,abs_energy_error,1.7012739181518557,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7527174,76402,abs_energy_error,2.053888320922852,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7534384,76537,abs_energy_error,2.140941619873047,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7559705,76990,abs_energy_error,1.873077392578125,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7566296,77092,abs_energy_error,2.2112255096435547,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7588736,77478,abs_energy_error,3.134784698486328,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7602262,77718,abs_energy_error,1.967376708984375,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7633991,78303,abs_energy_error,2.998931884765625,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7644183,78497,abs_energy_error,1.8978157043457031,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7649005,78570,abs_energy_error,1.6436767578125,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7661963,78800,abs_energy_error,1.5314464569091797,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7663182,78830,abs_energy_error,1.6034774780273438,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7681043,79130,abs_energy_error,1.711700439453125,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7692623,79306,abs_energy_error,2.8846435546875,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7707262,79564,abs_energy_error,2.141876220703125,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7722971,79841,abs_energy_error,1.964405059814453,1,5.0
L4N4 seed 7,L4N4,7,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed7_task7_per_point.csv,7729244,79941,abs_energy_error,1.8938446044921875,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3080265,5,abs_energy_error,3.248397827148437,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3083175,54,abs_energy_error,3.1775360107421875,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3094676,270,abs_energy_error,4.684097290039063,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3104005,427,abs_energy_error,2.001739501953125,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3104925,442,abs_energy_error,2.90484619140625,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3106109,472,abs_energy_error,2.239242553710937,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3126314,807,abs_energy_error,1.9209041595458984,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3132648,909,abs_energy_error,2.71453857421875,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3163565,1426,abs_energy_error,1.8646583557128904,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3171899,1578,abs_energy_error,1.964447021484375,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3174078,1611,abs_energy_error,2.44781494140625,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3179971,1711,abs_energy_error,2.005610466003418,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3194573,1996,abs_energy_error,2.9149322509765625,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3204813,2164,abs_energy_error,2.509540557861328,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3208543,2243,abs_energy_error,2.6617507934570312,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3218372,2427,abs_energy_error,2.0153675079345703,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3218635,2434,abs_energy_error,1.8762149810791016,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3227891,2601,abs_energy_error,1.948822021484375,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3229886,2643,abs_energy_error,2.715465545654297,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3233369,2689,abs_energy_error,2.062943935394287,1,5.0
L4N4 seed 42,L4N4,42,examples/methane_sweep/results/per_point/random_common_80k/l4_n4_d1000000_seed42_task8_per_point.csv,3235650,2723,abs_energy_error,2.787738800048828,1,5.0
